15:07:43,37.40,37.18,23.90,0,505,15
15:07:48,37.40,37.19,23.90,0,505,15
15:07:53,37.40,37.20,23.90,0,505,15
15:07:58,37.40,37.20,23.90,0,505,15
15:08:03,37.50,37.21,23.90,0,505,15
15:08:08,37.40,37.22,23.90,0,505,15
15:08:13,37.40,37.22,23.90,0,505,15
15:08:18,37.40,37.23,23.90,0,505,15
15:08:23,37.40,37.23,23.90,0,505,15
15:08:28,37.40,37.24,23.90,0,505,15
15:08:33,37.50,37.24,23.80,0,505,15
15:08:38,37.60,37.25,23.90,0,505,15
15:08:43,37.50,37.26,23.80,0,505,15
15:08:48,37.60,37.27,23.90,0,505,15
15:08:53,37.40,37.28,23.80,0,505,15
15:08:58,37.40,37.29,23.80,0,505,15
15:09:03,37.40,37.29,23.80,0,505,15
15:09:08,37.40,37.30,23.80,0,503,15
15:09:13,37.50,37.31,23.80,0,503,15
15:09:18,37.50,37.31,23.80,0,503,15
15:09:24,37.50,37.32,23.80,0,503,15
15:09:29,37.60,37.33,23.80,0,503,15
15:09:34,37.60,37.34,23.80,0,503,15
15:09:39,37.60,37.35,23.80,0,503,15
15:09:44,37.60,37.36,23.80,0,503,15
15:09:49,37.60,37.37,23.80,0,503,15
15:09:54,37.60,37.38,23.80,0,503,15
15:09:59,37.60,37.38,23.80,0,503,15
15:10:04,37.60,37.39,23.80,0,514,17
15:10:09,37.60,37.40,23.80,0,514,17
15:10:14,37.60,37.41,23.90,0,519,18
15:10:19,37.60,37.41,23.80,0,514,17
15:10:24,37.60,37.42,23.80,0,503,15
15:10:29,37.60,37.42,23.80,0,514,17
15:10:34,37.60,37.43,23.80,0,503,15
15:10:39,37.60,37.44,23.90,0,514,17
15:10:44,37.60,37.44,23.80,0,503,15
15:10:49,37.40,37.45,23.80,0,503,15
15:10:54,37.30,37.45,23.80,0,503,15
15:10:59,37.30,37.46,23.80,0,503,15
15:11:04,37.30,37.46,23.80,0,503,15
15:11:09,37.40,37.46,23.80,0,501,15
15:11:14,37.40,37.46,23.80,0,501,15
15:11:19,37.30,37.46,23.80,0,501,15
15:11:24,37.30,37.47,23.80,0,450,7
15:11:29,37.10,37.47,23.80,0,491,13
15:11:34,37.10,37.46,23.80,0,501,15
15:11:39,37.20,37.46,23.80,0,501,15
15:11:44,37.20,37.46,23.80,0,501,15
15:11:49,37.30,37.45,23.80,0,501,15
15:11:54,37.30,37.45,23.80,0,501,15
15:11:59,37.40,37.45,23.80,0,501,15
15:12:04,37.40,37.45,23.80,0,501,15
15:12:09,37.40,37.45,23.80,0,500,15
15:12:14,37.40,37.45,23.80,0,500,15
15:12:19,37.40,37.45,23.80,0,500,15
15:12:24,37.30,37.45,23.80,0,500,15
15:12:29,37.30,37.45,23.80,0,500,15
15:12:34,37.20,37.44,23.70,0,500,15
15:12:39,37.40,37.44,23.80,0,500,15
15:12:44,37.40,37.44,23.80,0,500,15
15:12:49,37.40,37.44,23.80,0,500,15
15:12:54,37.40,37.43,23.80,0,500,15
15:12:59,37.50,37.43,23.80,0,500,15
15:13:04,37.50,37.43,23.80,0,500,15
15:13:09,37.50,37.43,23.80,0,500,15
15:13:14,37.60,37.43,23.80,0,500,15
15:13:19,37.50,37.44,23.80,0,500,15
15:13:24,37.40,37.44,23.80,0,500,15
15:13:29,37.20,37.44,23.70,0,500,15
15:13:34,37.20,37.43,23.70,0,500,15
15:13:39,37.20,37.43,23.70,0,500,15
15:13:44,37.30,37.42,23.80,0,500,15
15:13:49,37.30,37.41,23.80,0,500,15
15:13:54,37.30,37.41,23.80,0,500,15
15:13:59,37.30,37.40,23.80,0,500,15
15:14:04,37.20,37.39,23.80,0,500,15
15:14:09,37.20,37.39,23.80,0,497,14
15:14:14,37.30,37.38,23.80,0,497,14
15:14:20,37.30,37.37,23.80,0,497,14
15:14:25,37.30,37.37,23.80,0,497,14
15:14:30,37.40,37.36,23.90,0,497,14
15:14:35,37.30,37.36,23.80,0,497,14
15:14:40,37.30,37.35,23.90,0,497,14
15:14:45,37.30,37.34,23.90,0,497,14
15:14:50,37.20,37.34,23.90,0,497,14
15:14:55,37.20,37.33,23.90,0,461,9
15:15:00,37.10,37.32,23.80,0,497,14
15:15:05,37.10,37.32,23.90,0,497,14
15:15:10,37.20,37.31,23.90,0,496,14
15:15:15,37.20,37.31,23.90,0,496,14
15:15:20,37.10,37.31,23.80,0,496,14
15:15:25,37.10,37.30,23.90,0,496,14
15:15:30,37.10,37.30,23.90,0,496,14
15:15:35,37.10,37.29,23.90,0,496,14
15:15:40,37.20,37.29,23.90,0,496,14
15:15:45,37.20,37.29,23.90,0,496,14
15:15:50,37.20,37.29,23.90,0,496,14
15:15:55,37.30,37.29,23.90,0,496,14
15:16:00,37.20,37.29,23.90,0,496,14
15:16:05,37.30,37.29,23.90,0,496,14
15:16:10,37.30,37.29,23.90,0,495,14
15:16:15,37.30,37.29,23.90,0,495,14
15:16:20,37.30,37.29,23.90,0,495,14
15:16:25,37.40,37.29,24.00,0,495,14
15:16:30,37.40,37.29,24.00,0,500,15
15:16:35,37.30,37.29,23.90,0,495,14
15:16:40,37.30,37.29,23.90,0,495,14
15:16:45,37.40,37.29,23.90,0,495,14
15:16:50,37.40,37.29,23.90,0,495,14
15:16:55,37.40,37.29,23.90,0,495,14
15:17:00,37.40,37.29,23.90,0,495,14
15:17:05,37.30,37.29,23.80,0,495,14
15:17:10,37.40,37.29,23.90,0,495,14
15:17:15,37.30,37.29,23.80,0,495,14
15:17:20,37.30,37.28,23.80,0,495,14
15:17:25,37.40,37.28,23.80,0,495,14
15:17:30,37.40,37.27,23.90,0,495,14
15:17:35,37.40,37.27,23.80,0,500,15
15:17:40,37.40,37.27,23.80,0,500,15
15:17:45,37.40,37.28,23.80,0,500,15
15:17:50,37.40,37.28,23.80,0,505,15
15:17:55,37.40,37.28,23.80,0,495,14
15:18:00,37.40,37.29,23.80,0,500,15
15:18:05,37.50,37.29,23.80,0,505,15
15:18:10,37.50,37.29,23.80,0,503,15
15:18:15,37.50,37.30,23.80,0,503,15
15:18:20,37.50,37.30,23.80,0,503,15
15:18:25,37.50,37.31,23.80,0,503,15
15:18:30,37.50,37.31,23.80,1,536,20
15:18:35,37.70,37.32,23.80,1,600,30
15:18:40,37.80,37.32,23.90,1,600,30
15:18:45,37.70,37.33,23.90,1,600,30
15:18:50,37.60,37.34,23.80,1,615,32
15:18:55,37.70,37.35,23.80,1,572,26
15:19:00,37.60,37.35,23.90,1,553,23
15:19:05,37.20,37.36,23.80,1,553,23
15:19:10,37.00,37.36,23.80,1,546,22
15:19:15,36.90,37.36,23.80,1,540,21
15:19:21,36.70,37.36,23.80,1,530,19
15:19:26,36.50,37.35,23.80,1,523,18
15:19:31,36.40,37.33,23.80,1,497,14
15:19:36,36.30,37.32,23.80,1,492,14
15:19:41,36.10,37.30,23.80,1,508,16
15:19:46,36.10,37.28,23.80,1,518,17
15:19:51,36.00,37.26,23.80,1,502,15
15:19:56,35.80,37.24,23.80,1,476,11
15:20:01,35.00,37.21,23.80,1,400,0
15:20:06,34.30,37.17,23.80,1,421,3
15:20:11,34.20,37.11,23.80,1,434,5
15:20:16,34.50,37.05,23.80,1,400,0
15:20:21,34.10,36.99,23.70,1,407,1
15:20:26,33.90,36.93,23.80,1,459,8
15:20:31,33.90,36.86,23.80,1,441,6
15:20:36,33.90,36.79,23.70,1,441,6
15:20:41,34.00,36.72,23.80,1,435,5
15:20:46,34.00,36.65,23.80,1,420,3
15:20:51,33.80,36.59,23.70,1,400,0
15:20:56,33.00,36.52,23.70,1,405,0
15:21:01,32.20,36.43,23.60,1,407,1
15:21:06,32.10,36.32,23.70,1,428,4
15:21:11,32.10,36.22,23.70,1,433,5
15:21:16,32.10,36.11,23.60,1,428,4
15:21:21,32.30,36.01,23.70,1,457,8
15:21:26,32.50,35.91,23.70,1,415,2
15:21:31,32.30,35.81,23.60,1,402,0
15:21:36,32.20,35.71,23.60,1,413,1
15:21:41,32.10,35.61,23.60,1,413,1
15:21:46,32.00,35.50,23.60,1,403,0
15:21:51,32.00,35.39,23.60,1,400,0
15:21:56,31.80,35.28,23.60,1,462,9
15:22:01,31.70,35.17,23.60,1,462,9
15:22:06,31.50,35.06,23.50,1,418,2
15:22:11,31.30,34.94,23.60,1,424,3
15:22:16,30.90,34.82,23.60,1,569,25
15:22:21,31.10,34.69,23.50,1,615,32
15:22:26,31.80,34.56,23.50,1,502,15
15:22:31,31.70,34.44,23.50,1,502,15
15:22:36,31.00,34.33,23.50,1,435,5
15:22:41,30.50,34.20,23.50,1,432,4
15:22:46,30.50,34.06,23.50,1,450,7
15:22:51,30.60,33.91,23.50,1,400,0
15:22:56,30.20,33.77,23.50,1,485,12
15:23:01,30.20,33.62,23.40,1,529,19
15:23:06,30.90,33.47,23.50,1,542,21
15:23:11,31.40,33.34,23.40,1,529,19
15:23:16,31.40,33.21,23.40,1,409,1
15:23:21,30.90,33.10,23.40,1,422,3
15:23:26,30.50,32.97,23.50,1,476,11
15:23:31,30.50,32.85,23.50,1,417,2
15:23:36,30.20,32.72,23.30,1,470,10
15:23:41,30.00,32.60,23.50,1,476,11
15:23:46,30.20,32.47,23.30,1,435,5
15:23:51,30.10,32.35,23.30,1,441,6
15:23:56,30.00,32.23,23.40,1,435,5
15:24:01,30.00,32.10,23.40,1,400,0
15:24:06,29.80,31.98,23.40,1,409,1
15:24:11,29.60,31.86,23.40,1,400,0
15:24:16,29.40,31.76,23.30,1,402,0
15:24:22,29.20,31.66,23.40,1,420,3
15:24:27,29.10,31.56,23.40,1,461,9
15:24:32,28.80,31.45,23.30,1,493,14
15:24:37,28.90,31.34,23.30,1,577,26
15:24:42,29.30,31.24,23.30,1,611,32
15:24:47,30.00,31.15,23.30,1,626,34
15:24:52,30.50,31.07,23.30,1,631,35
15:24:57,30.50,31.00,23.30,1,603,30
15:25:02,30.50,30.93,23.30,1,577,26
15:25:07,30.20,30.87,23.30,1,502,15
15:25:12,29.70,30.81,23.30,1,530,19
15:25:17,29.70,30.76,23.30,1,493,14
15:25:22,29.60,30.71,23.30,1,493,14
15:25:27,29.50,30.66,23.30,1,502,15
15:25:32,29.20,30.61,23.30,1,577,26
15:25:37,29.30,30.55,23.30,0,577,26
15:25:42,29.60,30.49,23.30,0,502,15
15:25:47,29.70,30.43,23.30,0,502,15
15:25:52,29.70,30.38,23.30,0,530,19
15:25:57,30.00,30.33,23.30,0,514,17
15:26:02,30.00,30.29,23.30,0,577,26
15:26:07,30.00,30.25,23.30,0,530,19
15:26:12,29.90,30.22,23.30,0,556,23
15:26:17,29.90,30.18,23.20,0,482,12
15:26:22,29.90,30.15,23.30,0,502,15
15:26:27,29.80,30.12,23.30,0,577,26
15:26:32,29.90,30.10,23.30,0,577,26
15:26:37,29.90,30.08,23.30,0,577,26
15:26:42,30.00,30.04,23.30,0,577,26
15:26:47,30.00,30.00,23.30,0,577,26
15:26:52,29.90,29.98,23.20,0,530,19
15:26:57,29.90,29.97,23.20,0,530,19
15:27:02,29.90,29.96,23.30,0,577,26
15:27:07,29.90,29.95,23.30,0,575,26
15:27:12,29.90,29.94,23.30,0,529,19
15:27:17,29.70,29.93,23.20,0,508,16
15:27:22,29.60,29.91,23.20,0,531,19
15:27:27,29.60,29.87,23.20,0,575,26
15:27:32,29.60,29.84,23.20,0,575,26
15:27:37,29.70,29.81,23.30,0,575,26
15:27:42,29.90,29.80,23.30,0,575,26
15:27:47,30.00,29.78,23.30,0,575,26
15:27:52,30.00,29.78,23.20,0,575,26
15:27:57,30.00,29.78,23.30,0,581,27
15:28:02,30.00,29.78,23.30,0,575,26
15:28:07,30.20,29.77,23.30,0,572,26
15:28:12,30.30,29.78,23.30,0,572,26
15:28:17,30.30,29.78,23.30,0,578,27
15:28:22,30.30,29.79,23.30,0,586,28
15:28:27,30.20,29.81,23.30,0,599,30
15:28:32,30.20,29.82,23.30,0,586,28
15:28:37,30.20,29.84,23.30,0,603,30
15:28:42,30.40,29.87,23.40,0,599,30
15:28:47,30.50,29.90,23.40,0,620,33
15:28:52,30.40,29.93,23.30,0,599,30
15:28:57,30.50,29.95,23.40,0,641,36
15:29:02,30.50,29.96,23.40,0,626,34
15:29:07,30.60,29.96,23.50,0,656,39
15:29:12,30.70,29.96,23.40,0,656,39
15:29:17,30.90,29.97,23.50,0,679,42
15:29:23,31.00,29.98,23.50,0,688,43
15:29:28,31.10,30.01,23.50,0,688,43
15:29:33,31.10,30.04,23.40,0,679,42
15:29:38,31.10,30.07,23.40,0,660,39
15:29:43,31.10,30.10,23.40,0,688,43
15:29:48,31.10,30.14,23.40,0,641,36
15:29:53,31.10,30.17,23.50,0,660,39
15:29:58,31.10,30.20,23.40,0,656,39
15:30:03,31.20,30.23,23.50,0,656,39
15:30:08,31.20,30.26,23.50,0,672,41
15:30:13,31.20,30.28,23.50,0,660,39
15:30:18,31.20,30.31,23.40,0,688,43
15:30:23,31.10,30.33,23.40,0,660,39
15:30:28,31.20,30.36,23.50,0,708,46
15:30:33,31.30,30.38,23.50,0,688,43
15:30:38,31.30,30.41,23.50,0,660,39
15:30:43,31.20,30.44,23.50,0,688,43
15:30:48,31.20,30.47,23.50,0,688,43
15:30:53,31.20,30.49,23.50,0,715,47
15:30:58,31.30,30.52,23.50,0,697,45
15:31:03,31.30,30.54,23.50,0,732,50
15:31:08,31.30,30.57,23.50,0,759,54
15:31:13,31.40,30.60,23.50,0,749,53
15:31:18,31.50,30.63,23.50,0,730,50
15:31:23,31.60,30.66,23.50,0,749,53
15:31:28,31.60,30.69,23.50,0,749,53
15:31:33,31.70,30.73,23.60,0,770,56
15:31:38,31.70,30.77,23.50,0,770,56
15:31:43,31.70,30.82,23.50,0,749,53
15:31:48,31.80,30.86,23.60,0,770,56
15:31:53,31.90,30.90,23.60,0,749,53
15:31:58,31.80,30.94,23.50,0,787,58
15:32:03,31.70,30.98,23.50,0,730,50
15:32:08,31.80,31.01,23.60,0,717,48
15:32:13,31.70,31.05,23.60,0,746,52
15:32:18,31.70,31.08,23.60,0,754,53
15:32:23,31.80,31.11,23.60,0,754,53
15:32:28,31.80,31.14,23.60,0,754,53
15:32:33,31.80,31.17,23.60,0,746,52
15:32:38,31.80,31.20,23.60,0,746,52
15:32:43,31.90,31.23,23.70,0,746,52
15:32:48,31.80,31.27,23.60,0,746,52
15:32:53,31.70,31.30,23.60,0,774,56
15:32:58,31.80,31.32,23.70,0,746,52
15:33:03,31.70,31.35,23.60,0,754,53
15:33:08,31.80,31.38,23.70,0,793,59
15:33:13,31.80,31.40,23.70,0,774,56
15:33:18,31.90,31.43,23.70,0,783,58
15:33:23,31.90,31.45,23.70,0,813,62
15:33:28,32.00,31.48,23.80,0,813,62
15:33:33,32.00,31.50,23.80,0,774,56
15:33:38,31.90,31.52,23.70,0,2068,857
15:33:43,31.90,31.54,23.70,0,1062,100
15:33:48,32.10,31.55,23.80,0,830,65
15:33:53,32.10,31.57,23.80,0,819,63
15:33:58,32.10,31.59,23.70,0,819,63
15:34:03,32.20,31.61,23.80,0,819,63
15:34:08,32.20,31.63,23.70,0,817,63
15:34:13,32.30,31.66,23.80,0,838,66
15:34:19,32.20,31.68,23.70,0,1044,98
15:34:24,32.50,31.70,23.80,0,975,87
15:34:29,32.70,31.72,23.70,0,927,80
15:34:34,32.70,31.75,23.70,0,905,76
15:34:39,32.70,31.79,23.70,0,905,76
15:34:44,32.70,31.82,23.80,0,870,71
15:34:49,32.60,31.84,23.80,0,870,71
15:34:54,32.50,31.87,23.80,0,905,76
15:34:59,32.60,31.90,23.80,0,895,75
15:35:04,32.70,31.92,23.80,0,885,73
15:35:09,32.60,31.95,23.70,0,895,75
15:35:14,32.60,31.98,23.80,0,870,71
15:35:19,32.50,32.01,23.80,0,827,65
15:35:24,32.40,32.03,23.70,0,838,66
15:35:29,32.40,32.05,23.70,0,905,76
15:35:34,32.50,32.07,23.80,0,885,73
15:35:39,32.60,32.09,23.80,0,1060,100
15:35:44,32.70,32.11,23.80,0,987,89
15:35:49,32.80,32.13,23.80,0,895,75
15:35:54,32.80,32.15,23.80,0,905,76
15:35:59,32.80,32.17,23.80,0,940,82
15:36:04,32.90,32.19,23.80,0,905,76
15:36:09,32.80,32.21,23.80,0,880,73
15:36:14,32.80,32.23,23.70,0,853,69
15:36:19,32.80,32.25,23.80,0,1110,108
15:36:24,33.20,32.27,23.80,0,923,79
15:36:29,32.90,32.30,23.70,0,853,69
15:36:34,32.80,32.33,23.80,0,834,66
15:36:39,32.60,32.35,23.70,0,834,66
15:36:44,32.50,32.36,23.80,0,821,64
15:36:49,32.50,32.38,23.80,0,834,66
15:36:54,32.50,32.39,23.70,0,853,69
15:36:59,32.50,32.40,23.80,0,853,69
15:37:04,32.50,32.42,23.80,0,844,67
15:37:09,32.60,32.43,23.80,0,853,69
15:37:14,32.60,32.45,23.80,0,865,70
15:37:19,32.60,32.47,23.80,0,865,70
15:37:24,32.70,32.48,23.80,0,865,70
15:37:29,32.70,32.50,23.80,0,865,70
15:37:34,32.70,32.52,23.80,0,853,69
15:37:39,32.60,32.53,23.80,0,853,69
15:37:44,32.60,32.54,23.80,0,853,69
15:37:49,32.60,32.56,23.80,0,865,70
15:37:54,32.60,32.57,23.80,0,865,70
15:37:59,32.70,32.58,23.80,0,970,86
15:38:04,32.80,32.60,23.80,0,920,79
15:38:09,32.90,32.61,23.90,0,897,75
15:38:14,32.80,32.63,23.90,0,897,75
15:38:19,32.80,32.64,23.90,0,887,74
15:38:24,32.70,32.65,23.80,0,897,75
15:38:29,32.70,32.66,23.90,0,897,75
15:38:34,32.70,32.67,23.90,0,920,79
15:38:39,32.70,32.67,23.90,0,897,75
15:38:44,32.70,32.67,23.90,0,956,84
15:38:49,32.80,32.67,23.90,0,977,87
15:38:54,32.90,32.67,23.90,0,942,82
15:38:59,33.00,32.68,23.90,0,967,86
15:39:04,33.00,32.69,23.80,0,961,85
15:39:09,33.10,32.70,23.90,0,983,88
15:39:14,33.10,32.71,23.90,0,983,88
15:39:20,33.10,32.71,23.80,0,983,88
15:39:25,33.10,32.72,23.90,0,983,88
15:39:30,33.10,32.73,23.80,0,983,88
15:39:35,33.10,32.75,23.80,0,983,88
15:39:40,33.30,32.76,23.90,0,983,88
15:39:45,33.30,32.78,23.90,0,935,81
15:39:50,33.20,32.79,23.90,0,972,87
15:39:55,33.20,32.81,23.90,0,972,87
15:40:00,33.10,32.82,23.90,0,983,88
15:40:05,33.10,32.82,23.90,0,949,83
15:40:10,33.20,32.83,23.90,0,981,88
15:40:15,33.20,32.84,24.00,0,933,81
15:40:20,33.10,32.84,23.90,0,933,81
15:40:25,33.10,32.85,23.90,0,949,83
15:40:30,33.10,32.85,23.90,0,997,90
15:40:35,33.30,32.86,23.90,0,981,88
15:40:40,33.40,32.86,23.90,0,1009,92
15:40:45,33.40,32.87,23.90,0,981,88
15:40:50,33.30,32.88,23.90,0,997,90
15:40:55,33.30,32.90,23.90,0,981,88
15:41:00,33.30,32.91,23.90,0,981,88
15:41:05,33.20,32.93,23.90,0,949,83
15:41:10,33.20,32.94,23.90,0,981,88
15:41:15,33.20,32.96,23.90,0,981,88
15:41:20,33.20,32.97,24.00,0,981,88
15:41:25,33.20,32.98,24.00,0,1009,92
15:41:30,33.30,33.00,24.00,0,1140,112
15:41:35,33.50,33.01,24.00,0,959,85
15:41:40,33.40,33.03,24.00,0,949,83
15:41:45,33.20,33.04,24.00,0,981,88
15:41:50,33.30,33.05,23.90,0,1009,92
15:41:55,33.30,33.06,23.90,0,1041,97
15:42:00,33.50,33.08,24.00,0,1065,101
15:42:05,33.40,33.10,23.90,0,1038,97
15:42:10,33.50,33.11,24.00,0,1017,93
15:42:15,33.50,33.13,23.90,0,1038,97
15:42:20,33.50,33.14,23.90,0,1017,93
15:42:25,33.40,33.15,23.90,0,1038,97
15:42:30,33.50,33.17,23.90,0,1017,93
15:42:35,33.50,33.18,23.90,0,1038,97
15:42:40,33.50,33.20,24.00,0,1038,97
15:42:45,33.40,33.21,23.90,0,1050,99
15:42:50,33.50,33.23,24.00,0,1107,107
15:42:55,33.60,33.24,24.00,0,1095,105
15:43:00,33.60,33.26,24.00,0,1122,109
15:43:05,33.70,33.28,23.90,0,1035,96
15:43:10,33.70,33.29,24.00,0,1014,93
15:43:15,33.70,33.31,24.00,0,992,90
15:43:20,33.60,33.32,24.00,0,975,87
15:43:25,33.50,33.33,24.00,0,1014,93
15:43:30,33.50,33.34,24.00,0,1004,92
15:43:35,33.50,33.35,24.10,0,1004,92
15:43:40,33.50,33.35,24.00,0,1035,96
15:43:45,33.60,33.36,24.10,0,1035,96
15:43:50,33.60,33.37,24.00,0,1035,96
15:43:55,33.60,33.38,24.00,0,1060,100
15:44:00,33.70,33.38,24.10,0,1093,105
15:44:05,33.70,33.39,24.00,0,1056,99
15:44:10,33.70,33.40,24.00,0,1131,111
15:44:15,33.80,33.42,24.00,0,1056,99
15:44:21,33.70,33.43,24.00,0,1044,98
15:44:26,33.70,33.44,24.10,0,1056,99
15:44:31,33.60,33.45,24.00,0,1056,99
15:44:36,33.60,33.46,24.00,0,1056,99
15:44:41,33.70,33.47,24.00,0,1044,98
15:44:46,33.80,33.48,24.10,0,1071,102
15:44:51,33.90,33.49,24.10,0,1113,108
15:44:56,33.90,33.50,24.10,0,1113,108
15:45:01,33.90,33.51,24.10,0,1056,99
15:45:06,33.90,33.52,24.10,0,1056,99
